Busstops_Count_Pointsdensity Company_Count_Pointsdensity Daily_Count_Pointsdensity Green_Count_Densitypoints Hospital_Count_Pointsdensity Restuarant_Count_Pointsdensity Sample_Count_Pointsdensity Shops_Count_Pointsdensity Subway_Count_Pointsdensity Merged_pm25mean Merged_pm10mean Merged_no2mean Merged_so2mean Education_Count_Pointsdensity Carroads_Roadensity
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0572190829913363 0.196910717236358
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0572190829913363 0.196910717236358
0.00231545636445275 0.00483210660995631 0.00440936032365794 0.0104795112130894 0.00601047182902384 0.0285126691941304 0.00829008391161555 0.0285126691941304 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0072276736410109 0.0933841356833224
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0572190829913363 0.196910717236358
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0572190829913363 0.196910717236358
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0572190829913363 0.196910717236358
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00878363116095075 0.105284288799778
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0318720330697356 0.1420773769782
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00878363116095075 0.105284288799778
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00521998651850788 0.0693700542447267
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00878363116095075 0.105284288799778
0.00121742354162242 0.00643022520231164 0.00677151763990326 0.00196490835245426 0.00939136223284976 0.0172501648624489 0.0110170851983312 0.0172501648624489 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00878363116095075 0.105284288799778
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00521998651850788 0.0693700542447267
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00521998651850788 0.0693700542447267
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00521998651850788 0.0693700542447267
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00521998651850788 0.0693700542447267
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00747863453132378 0.0871609019178308
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0318720330697356 0.1420773769782
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00747863453132378 0.0871609019178308
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0318720330697356 0.1420773769782
0.0282196244417679 0.0289423052158841 0.0330702024274345 0.0261987780327234 0.0351505272143805 0.0312213727675728 0.0183254486467291 0.0312213727675728 0.0610042155836178 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0318720330697356 0.1420773769782
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00670065577135386 0.105664333609884
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00607325354557166 0.106293782826623
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00670065577135386 0.105664333609884
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00670065577135386 0.105664333609884
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00747863453132378 0.0871609019178308
0.000276769393563493 0.00422809328371177 0.00288183192581929 0.00445379226556298 0.00574214719379957 0.016394784786625 0.00959904452923905 0.016394784786625 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00747863453132378 0.0871609019178308
0.000723580113891484 0.00747466491227616 0.00566917755898877 0.0232878026957542 0.00877421557183392 0.0189609250140967 0.0098172046321763 0.0189609250140967 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00670065577135386 0.105664333609884
0.0115411028165692 0.0109225743162554 0.0100470424517634 0.025762131732178 0.0114037969970318 0.0126311124529998 0.0135259263821096 0.0126311124529998 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0115692970434237 0.0675648413967215
0.0115411028165692 0.0109225743162554 0.0100470424517634 0.025762131732178 0.0114037969970318 0.0126311124529998 0.0135259263821096 0.0126311124529998 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0115692970434237 0.0675648413967215
0.0115411028165692 0.0109225743162554 0.0100470424517634 0.025762131732178 0.0114037969970318 0.0126311124529998 0.0135259263821096 0.0126311124529998 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0115692970434237 0.0675648413967215
0.0155931514543615 0.0244122052690501 0.0159051925960518 0.00425002399197513 0.0180314154870715 0.0186757983221554 0.00954450450350474 0.0186757983221554 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0135518880768954 0.120201047596453
